0.47174072, 0.42773438
0.4774475, 0.44192505
0.48257446, 0.45462036
0.48703003, 0.46585083
0.4908142, 0.47549438
0.49398804, 0.48361206
0.49645996, 0.4901123
0.49829102, 0.4949646
0.49945068, 0.49822998
0.49996948, 0.4998169
0.49978638, 0.49975586
0.4989624, 0.49804688
0.49746704, 0.49465942
0.4953003, 0.48968506
0.49249268, 0.48306274
0.48901367, 0.47485352
0.48486328, 0.46505737
0.48010254, 0.45373535
0.4746704, 0.44091797
0.46862793, 0.42663574
0.46194458, 0.4109497
0.45465088, 0.3939209
0.44674683, 0.37554932
0.43826294, 0.35595703
0.4291687, 0.33520508
0.41952515, 0.31332397
0.40930176, 0.29040527
0.39855957, 0.26654053
0.38726807, 0.24176025
0.37545776, 0.21621704
0.36312866, 0.1899414
0.3503418, 0.16305542
0.33709717, 0.13562012
0.32336426, 0.10772705
0.30923462, 0.07949829
0.29467773, 0.050994873
0.27972412, 0.02230835
0.2644043, -0.006439209
0.24874878, -0.03515625
0.23272705, -0.06375122
0.21643066, -0.092163086
0.19979858, -0.12023926
0.18295288, -0.14794922
0.16583252, -0.17514038
0.14849854, -0.20178223
0.13095093, -0.22772217
0.11325073, -0.2529297
0.09536743, -0.27731323
0.07739258, -0.30075073
0.059295654, -0.32321167
0.041137695, -0.3446045
0.022888184, -0.36483765
0.004638672, -0.38388062
-0.01361084, -0.40167236
-0.03186035, -0.41812134
-0.050079346, -0.43319702
-0.06820679, -0.44680786
-0.086242676, -0.45898438
-0.10418701, -0.4696045
-0.12197876, -0.47869873
-0.13961792, -0.48620605
-0.15704346, -0.49209595
-0.17428589, -0.4963684
-0.19128418, -0.49899292
-0.20803833, -0.49996948
-0.2244873, -0.4992981
-0.24066162, -0.49697876
-0.25650024, -0.49301147
-0.27200317, -0.48742676
-0.2871704, -0.4802246
-0.3019104, -0.47143555
-0.31628418, -0.46105957
-0.3302002, -0.44918823
-0.34368896, -0.43582153
-0.3567505, -0.4210205
-0.3692932, -0.4048462
-0.38134766, -0.38729858
-0.39291382, -0.36849976
-0.40396118, -0.34848022
-0.4144287, -0.32730103
-0.42437744, -0.3050232
-0.43374634, -0.2817688
-0.44256592, -0.25756836
-0.45074463, -0.23251343
-0.4583435, -0.20669556
-0.46536255, -0.1802063
-0.4717102, -0.15310669
-0.4774475, -0.12548828
-0.48257446, -0.097473145
-0.48703003, -0.069122314
-0.4908142, -0.04055786
-0.49398804, -0.011871338
-0.49645996, 0.01687622
-0.49829102, 0.045562744
-0.4994812, 0.07409668
-0.49996948, 0.102386475
-0.49978638, 0.13034058
-0.4989624, 0.15786743
-0.49746704, 0.18487549
-0.4953003, 0.21124268
-0.49246216, 0.23693848
-0.48898315, 0.26184082
-0.48483276, 0.28588867
-0.4800415, 0.30899048
-0.47460938, 0.3310547
-0.4685669, 0.35205078
-0.46188354, 0.3718567
-0.45455933, 0.3904419
-0.44665527, 0.40774536
-0.43814087, 0.42370605
-0.42904663, 0.43826294
-0.41940308, 0.45135498
-0.4091797, 0.46298218
-0.39840698, 0.47305298
-0.38708496, 0.48156738
-0.37527466, 0.48849487
-0.36294556, 0.49380493
-0.35012817, 0.49749756
-0.33685303, 0.49954224
-0.32315063, 0.49993896
-0.30899048, 0.49865723
-0.29440308, 0.49575806
-0.27944946, 0.49121094
-0.26409912, 0.4850464
-0.24841309, 0.4772644
-0.23239136, 0.46792603
-0.21606445, 0.45700073
-0.19946289, 0.4446106
-0.18255615, 0.4307251
-0.16543579, 0.4154358
-0.14807129, 0.3987732
-0.13052368, 0.38076782
-0.11279297, 0.36154175
-0.094940186, 0.34109497
-0.076934814, 0.31951904
-0.05883789, 0.29690552
-0.040649414, 0.27331543
-0.022399902, 0.24880981
-0.0041503906, 0.22348022
0.014129639, 0.19741821
0.03237915, 0.17068481
0.050598145, 0.1434021
0.0687561, 0.11566162
0.08679199, 0.087524414
0.10473633, 0.05911255
0.122528076, 0.03048706
0.14016724, 0.0017700195
0.15762329, -0.026977539
0.1748352, -0.055603027
0.19186401, -0.08404541
0.20858765, -0.11224365
0.22506714, -0.14004517
0.24124146, -0.16738892
0.25708008, -0.19418335
0.272583, -0.2203064
0.28771973, -0.24572754
0.30245972, -0.27035522
0.31680298, -0.29406738
0.3307495, -0.31680298
0.34420776, -0.33850098
0.35723877, -0.35906982
0.3697815, -0.378479
0.38183594, -0.39660645
0.39337158, -0.41345215
0.40438843, -0.42892456
0.41488647, -0.44296265
0.4248047, -0.4555664
0.43414307, -0.4666443
0.44293213, -0.4761963
0.45111084, -0.48416138
0.4586792, -0.49050903
0.46566772, -0.49526978
0.47198486, -0.49838257
0.47772217, -0.4998474
0.4827881, -0.4996643
0.48721313, -0.49783325
0.4909973, -0.49438477
0.4941101, -0.4892578
0.49658203, -0.48254395
0.49838257, -0.47421265
0.49951172, -0.46432495
0.49996948, -0.45291138
0.49975586, -0.44000244
0.49890137, -0.42562866
0.49734497, -0.4098816
0.4951477, -0.39276123
0.49227905, -0.3743286
0.48876953, -0.3546753
0.48458862, -0.3338318
0.47976685, -0.31192017
0.4743042, -0.28894043
0.46820068, -0.26504517
0.4614563, -0.2402649
0.45413208, -0.21466064
0.446167, -0.18838501
0.43762207, -0.1614685
0.4284973, -0.1340332
0.41879272, -0.10614014
0.40853882, -0.07788086
0.39770508, -0.04940796
0.38638306, -0.020751953
0.37451172, 0.0079956055
0.3621521, 0.03668213
0.3493042, 0.0652771
0.33599854, 0.09362793
0.3222351, 0.121673584
0.30804443, 0.14932251
0.2934265, 0.17648315
0.27844238, 0.20306396
0.26306152, 0.22897339
0.24734497, 0.25411987
0.23129272, 0.27844238
0.2149353, 0.30181885
0.1982727, 0.32421875
0.18136597, 0.34555054
0.16421509, 0.36572266
0.14685059, 0.3847046
0.12927246, 0.4024048
0.11151123, 0.41879272
0.09362793, 0.43377686
0.07559204, 0.44735718
0.057495117, 0.45944214
0.039276123, 0.47000122
0.021026611, 0.47903442
0.002746582, 0.4864502
-0.015533447, 0.49227905
-0.03378296, 0.49649048
-0.052001953, 0.49905396
-0.07015991, 0.49996948
-0.0881958, 0.49923706
-0.10614014, 0.4968567
-0.123931885, 0.4928589
-0.14157104, 0.48721313
-0.15899658, 0.47994995
-0.17623901, 0.47109985
-0.1932373, 0.46072388
-0.20996094, 0.44882202
-0.22640991, 0.4354248
-0.24255371, 0.42059326
-0.25839233, 0.4043579
-0.27386475, 0.3868103
-0.28897095, 0.36798096
-0.30371094, 0.3479309
-0.31802368, 0.3267212
-0.3319397, 0.30447388
-0.34536743, 0.28118896
-0.35836792, 0.25698853
-0.37088013, 0.2319336
-0.38290405, 0.20611572
-0.39437866, 0.17959595
-0.405365, 0.15252686
-0.415802, 0.12490845
-0.4256897, 0.09692383
-0.43499756, 0.068573
-0.44369507, 0.040039063
-0.45184326, 0.011352539
-0.4593506, -0.017364502
-0.46627808, -0.046051025
-0.4725647, -0.07455444
-0.47821045, -0.10281372
-0.48324585, -0.1307373
-0.48760986, -0.15823364
-0.491333, -0.18521118
-0.49438477, -0.21157837
-0.49679565, -0.23724365
-0.49850464, -0.26211548
-0.49957275, -0.2861328
-0.49996948, -0.3092041
-0.49972534, -0.3312683
-0.4987793, -0.35220337
-0.49716187, -0.37200928
-0.49490356, -0.39056396
-0.49194336, -0.40786743
-0.4883728, -0.4237976
-0.48413086, -0.43832397
-0.47921753, -0.45141602
-0.47369385, -0.4630127
-0.4675293, -0.4730835
-0.46072388, -0.4815979
-0.4533081, -0.4885254
-0.44528198, -0.49380493
-0.43667603, -0.49749756
-0.42749023, -0.49954224
-0.4176941, -0.49993896
-0.40737915, -0.49865723
-0.39648438, -0.49575806
-0.38510132, -0.49121094
-0.37316895, -0.4850464
-0.3607483, -0.47729492
-0.34783936, -0.46795654
-0.33447266, -0.4570923
-0.3206482, -0.44470215
-0.30639648, -0.43084717
-0.29174805, -0.41555786
-0.27670288, -0.39892578
-0.2612915, -0.38095093
-0.24551392, -0.36172485
-0.22940063, -0.3413086
-0.2130127, -0.3197937
-0.19631958, -0.29718018
-0.1793518, -0.2736206
-0.16217041, -0.24914551
-0.14477539, -0.22384644
-0.12716675, -0.19778442
-0.109375, -0.17111206
-0.09146118, -0.14385986
-0.07342529, -0.116119385
-0.055267334, -0.088012695
-0.03704834, -0.05960083
-0.018798828, -0.03100586
-0.00048828125, -0.002319336
0.017791748, 0.026397705
0.036071777, 0.055023193
0.05429077, 0.083465576
0.07241821, 0.11160278
0.09048462, 0.1394043
0.10839844, 0.16674805
0.12619019, 0.19354248
0.14379883, 0.21966553
0.16122437, 0.24508667
0.17843628, 0.26971436
0.19540405, 0.2934265
0.21212769, 0.31619263
0.22854614, 0.33792114
0.24465942, 0.3585205
0.260437, 0.3779297
0.2758789, 0.39608765
0.2909546, 0.41296387
0.30563354, 0.4284668
0.31991577, 0.4425354
0.33377075, 0.45516968
0.34716797, 0.4663086
0.3600769, 0.4758911
0.37252808, 0.48391724
0.38449097, 0.49032593
0.39593506, 0.4951172
0.40682983, 0.49829102
0.4172058, 0.4998474
0.42700195, 0.49972534
0.43624878, 0.49795532
0.44488525, 0.49453735
0.4529419, 0.48950195
0.46038818, 0.48284912
0.4671936, 0.47460938
0.4734192, 0.4647827
0.4789734, 0.45343018
0.48391724, 0.4406128
0.4881897, 0.42630005
0.4918213, 0.410614
0.4947815, 0.3935547
0.4970703, 0.37521362
0.49871826, 0.35562134
0.49969482, 0.33486938
0.49996948, 0.31298828
0.49960327, 0.2901001
0.49856567, 0.26623535
0.4968567, 0.24151611
0.49450684, 0.21600342
0.49145508, 0.1897583
0.48776245, 0.16290283
0.48342896, 0.13549805
0.47842407, 0.1076355
0.47277832, 0.079437256
0.46652222, 0.050964355
0.45962524, 0.022338867
0.45211792, -0.006378174
0.44400024, -0.03503418
0.43527222, -0.06362915
0.42599487, -0.09197998
0.4161377, -0.120025635
0.40570068, -0.14770508
0.39474487, -0.17486572
0.38323975, -0.20147705
0.37124634, -0.22738647
0.35873413, -0.25256348
0.34573364, -0.2769165
0.3322754, -0.300354
0.3183899, -0.32281494
0.30407715, -0.34417725
0.28933716, -0.36444092
0.27423096, -0.3834839
0.25872803, -0.40127563
0.2428894, -0.4177246
0.2267456, -0.4328003
0.21026611, -0.44644165
0.19354248, -0.45864868
0.17654419, -0.46929932
0.15930176, -0.47842407
0.1418457, -0.48599243
0.12420654, -0.49191284
0.10638428, -0.49624634
0.08843994, -0.49893188
0.07034302, -0.49996948
0.05218506, -0.49935913
0.033966064, -0.49710083
0.015686035, -0.4932251
-0.0026245117, -0.48770142
-0.020935059, -0.48059082
-0.039215088, -0.4718628
-0.057434082, -0.4616089
-0.07556152, -0.4498291
-0.09359741, -0.43655396
-0.11151123, -0.42184448
-0.12930298, -0.4057312
-0.1468811, -0.38830566
-0.16427612, -0.3695984
-0.18145752, -0.3496704
-0.19839478, -0.32858276
-0.21505737, -0.30639648
-0.23144531, -0.28323364
-0.24749756, -0.25912476
-0.26324463, -0.23416138
-0.2786255, -0.20840454
-0.29364014, -0.18197632
-0.30825806, -0.15496826
-0.32247925, -0.1274414
-0.33624268, -0.099487305
-0.34954834, -0.07119751
-0.36242676, -0.042663574
-0.37478638, -0.014007568
-0.3866577, 0.014678955
-0.39797974, 0.04333496
-0.40881348, 0.07183838
-0.41906738, 0.100128174
-0.42877197, 0.12808228
-0.43789673, 0.15557861
-0.44644165, 0.18258667
-0.45437622, 0.2090149
-0.46173096, 0.23474121
-0.46844482, 0.25967407
-0.47451782, 0.28375244
-0.47998047, 0.30691528
-0.48477173, 0.32907104
-0.48892212, 0.35012817
-0.49243164, 0.37002563
-0.49526978, 0.3887024
-0.49743652, 0.4060974
-0.4989624, 0.42218018
-0.49978638, 0.43685913
-0.49996948, 0.45007324
-0.49945068, 0.46185303
-0.49829102, 0.47207642
-0.49645996, 0.4807434
-0.49395752, 0.4878235
-0.4907837, 0.49331665
-0.486969, 0.49716187
-0.4824829, 0.49938965
-0.47735596, 0.49996948
-0.47158813, 0.49890137
-0.46517944, 0.4961853
-0.4581604, 0.4918213
-0.450531, 0.48583984
-0.44229126, 0.47827148
-0.43344116, 0.4691162
-0.42404175, 0.45843506
-0.41403198, 0.44622803
-0.40350342, 0.43255615
-0.39242554, 0.41744995
-0.38079834, 0.40097046
-0.36868286, 0.3831787
-0.3560791, 0.36410522
-0.34298706, 0.34387207
-0.32943726, 0.32247925
-0.3154297, 0.3000183
-0.3010254, 0.2765808
-0.28619385, 0.25222778
-0.2709961, 0.22702026
-0.25543213, 0.20111084
-0.23950195, 0.17449951
-0.2232666, 0.14733887
-0.20675659, 0.11968994
-0.1899414, 0.09164429
-0.17288208, 0.06329346
-0.15557861, 0.034729004
-0.13806152, 0.0060424805
-0.12036133, -0.022644043
-0.102508545, -0.05126953
-0.08453369, -0.079711914
-0.06643677, -0.10787964
-0.048217773, -0.13571167
-0.029968262, -0.16311646
-0.011688232, -0.1899414
0.006652832, -0.21618652
0.024932861, -0.2416687
0.04321289, -0.26638794
0.061431885, -0.29022217
0.079559326, -0.31311035
0.097595215, -0.33496094
0.115478516, -0.35568237
0.13323975, -0.37527466
0.15078735, -0.39361572
0.16815186, -0.41064453
0.18527222, -0.42633057
0.20217896, -0.4406128
0.21878052, -0.45343018
0.23510742, -0.4647827
0.25109863, -0.47457886
0.26678467, -0.4828186
0.28207397, -0.48947144
0.2970276, -0.49453735
0.31155396, -0.4979248
0.32565308, -0.49972534
0.33935547, -0.4998474
0.35256958, -0.49832153
0.36532593, -0.4951477
0.37756348, -0.49035645
0.38931274, -0.48394775
0.4005432, -0.47595215
0.41125488, -0.46640015
0.42138672, -0.45529175
0.43096924, -0.442688
0.43997192, -0.42861938
0.44836426, -0.41314697
0.45617676, -0.3963318
0.4633484, -0.37817383
0.4699402, -0.35879517
0.4758606, -0.33822632
0.48117065, -0.31655884
0.48583984, -0.29382324
0.48983765, -0.2701416
0.49316406, -0.24557495
0.4958496, -0.22018433
0.49786377, -0.19406128
0.49920654, -0.16732788
0.49990845, -0.14001465
0.49990845, -0.11224365
0.49923706, -0.08413696
0.4978943, -0.055725098
0.49591064, -0.027130127
0.4932251, 0.0015563965
0.48989868, 0.03024292
0.48590088, 0.058807373
0.4812622, 0.08718872
0.47598267, 0.11529541
0.47006226, 0.14300537
0.46350098, 0.17025757
0.45632935, 0.19692993
0.44851685, 0.22296143
0.4401245, 0.2482605
0.43115234, 0.2727356
0.42156982, 0.29632568
0.411438, 0.3189392
0.40075684, 0.34051514
0.38952637, 0.3609314
0.3777771, 0.380188
0.36553955, 0.39819336
0.3527832, 0.41488647
0.3395691, 0.4302063
0.32589722, 0.4440918
0.3117981, 0.45654297
0.2972412, 0.46749878
0.28231812, 0.4768982
0.2670288, 0.4847107
0.25134277, 0.49093628
0.23535156, 0.49557495
0.21902466, 0.49856567
0.20239258, 0.49990845
0.18551636, 0.49960327
0.16836548, 0.49765015
0.15100098, 0.4940796
0.13345337, 0.48886108
0.11569214, 0.48205566
0.09780884, 0.4736328
0.07977295, 0.46368408
0.06161499, 0.45217896
0.043395996, 0.43920898
0.025115967, 0.42477417
0.00680542, 0.40896606
-0.0115356445, 0.39178467
-0.029846191, 0.37332153
-0.048095703, 0.3536377
-0.0663147, 0.3327942
-0.08441162, 0.31085205
-0.10241699, 0.2878723
-0.12030029, 0.26394653
-0.13800049, 0.23916626
-0.15551758, 0.21359253
-0.17282104, 0.1873169
-0.18991089, 0.16043091
-0.20672607, 0.13302612
-0.2232666, 0.105163574
-0.23953247, 0.076934814
-0.25543213, 0.04849243
-0.2710266, 0.019866943
-0.28622437, -0.00881958
-0.3010559, -0.03744507
-0.31549072, -0.065979004
-0.3294983, -0.09429932
-0.3430481, -0.12231445
-0.35617065, -0.14990234
-0.3687744, -0.17700195
-0.3809204, -0.20352173
-0.3925171, -0.22937012
-0.4036255, -0.25448608
-0.41415405, -0.27874756
-0.4241333, -0.3020935
-0.43356323, -0.32443237
-0.44241333, -0.34570313
-0.45065308, -0.36584473
-0.45828247, -0.38479614
-0.4653015, -0.40246582
-0.4716797, -0.41882324
-0.4774475, -0.43377686
-0.48257446, -0.44732666
-0.48703003, -0.45941162
-0.49084473, -0.4699707
-0.49401855, -0.4789734
-0.49649048, -0.48641968
-0.49832153, -0.49224854
-0.4994812, -0.49645996
-0.49996948, -0.49905396
-0.49978638, -0.49996948
-0.49893188, -0.49926758
-0.4973755, -0.49691772
-0.49517822, -0.49295044
-0.4923401, -0.4873352
-0.48880005, -0.48013306
-0.48461914, -0.471344
-0.47976685, -0.46099854
-0.4743042, -0.4491577
-0.46817017, -0.43582153
-0.46142578, -0.42105103
-0.45407104, -0.4048767
-0.44610596, -0.38742065
-0.4375, -0.36865234
-0.42834473, -0.34866333
-0.41860962, -0.32754517
-0.40829468, -0.3053589
-0.39746094, -0.28216553
-0.38604736, -0.25802612
-0.3741455, -0.23303223
-0.36175537, -0.20730591
-0.34884644, -0.18087769
-0.33547974, -0.15383911
-0.32165527, -0.12631226
-0.30740356, -0.09838867
-0.29275513, -0.07009888
-0.27770996, -0.041625977
-0.26226807, -0.012969971
-0.24649048, 0.015686035
-0.2303772, 0.044311523
-0.21395874, 0.07281494
-0.1972351, 0.1010437
-0.18026733, 0.12893677
-0.1630249, 0.1564331
-0.14559937, 0.18341064
-0.1279602, 0.20977783
-0.11016846, 0.23544312
-0.0921936, 0.26034546
-0.0741272, 0.2843933
-0.05593872, 0.30749512
-0.03768921, 0.32958984
-0.019378662, 0.35058594
-0.0010375977, 0.37045288
0.01727295, 0.38909912
0.035583496, 0.40646362
0.053863525, 0.42248535
0.072052, 0.43710327
0.090148926, 0.45031738
0.10812378, 0.46203613
0.12594604, 0.472229
0.1435852, 0.48086548
0.16107178, 0.48791504
0.17831421, 0.4933777
0.1953125, 0.4972229
0.21206665, 0.49942017
0.22851563, 0.49996948
0.24468994, 0.49887085
0.26049805, 0.4961548
0.27597046, 0.49179077
0.29107666, 0.48580933
0.30578613, 0.47821045
0.32009888, 0.4690857
0.33395386, 0.45837402
0.3473816, 0.446167
0.36032104, 0.43249512
0.37280273, 0.41741943
0.38476563, 0.40097046
0.39620972, 0.3831787
0.407135, 0.36413574
0.417511, 0.3439026
0.42730713, 0.32250977
0.43655396, 0.30007935
0.44519043, 0.27667236
0.45324707, 0.25234985
0.46066284, 0.22720337
0.46749878, 0.20129395
0.47366333, 0.17471313
0.47921753, 0.14758301
0.48413086, 0.1199646
0.48840332, 0.09194946
0.49197388, 0.06362915
0.49493408, 0.035095215
0.49719238, 0.006439209
0.4987793, -0.022216797
0.49972534, -0.050811768
0.49996948, -0.07925415
0.49957275, -0.107421875
0.49847412, -0.13522339
0.4967041, -0.16259766
0.4942932, -0.1894226
0.49121094, -0.2156372
0.48745728, -0.2411499
0.48303223, -0.26583862
0.4779663, -0.28967285
0.47229004, -0.31256104
0.46594238, -0.33441162
0.45898438, -0.35516357
0.4513855, -0.37475586
0.4432068, -0.39309692
0.43441772, -0.41018677
0.42504883, -0.4258728
0.4151001, -0.44018555
0.40460205, -0.45306396
0.3935547, -0.46444702
0.38198853, -0.47427368
0.36987305, -0.48257446
0.3572998, -0.48928833
0.34423828, -0.49438477
0.33068848, -0.49783325
0.31671143, -0.4996643
0.30230713, -0.49987793
0.2875061, -0.4984131
0.27230835, -0.4953308
0.25674438, -0.4906006
0.24081421, -0.48425293
0.22457886, -0.47634888
0.20803833, -0.4668579
0.19122314, -0.45581055
0.17416382, -0.44329834
0.15682983, -0.4293213
0.13931274, -0.4139099
0.12161255, -0.39715576
0.10372925, -0.37911987
0.08572388, -0.35980225
0.067596436, -0.33932495
0.04937744, -0.3177185
0.031097412, -0.29507446
0.012756348, -0.27145386
-0.005584717, -0.24694824
-0.023925781, -0.22161865
-0.04220581, -0.19558716
-0.060455322, -0.16888428
-0.0786438, -0.14163208
-0.096710205, -0.11392212
-0.11462402, -0.08584595
-0.13241577, -0.0574646
-0.1499939, -0.028900146
-0.16741943, -0.00024414063
-0.18457031, 0.028381348
-0.20150757, 0.0569458
-0.21813965, 0.08532715
-0.23452759, 0.11343384
-0.25054932, 0.1411438
-0.26626587, 0.168396
-0.2816162, 0.19509888
-0.29656982, 0.22116089
-0.31115723, 0.24649048
-0.32528687, 0.2709961
-0.33901978, 0.29464722
-0.3522644, 0.31729126
-0.36505127, 0.33892822
-0.37734985, 0.35943604
-0.38912964, 0.37875366
-0.40039063, 0.3968506
-0.4111023, 0.41360474
-0.42126465, 0.4290161
-0.43084717, 0.44302368
-0.43988037, 0.45559692
-0.44830322, 0.4666443
-0.45611572, 0.47616577
-0.46331787, 0.48413086
-0.46990967, 0.49047852
-0.4758606, 0.49523926
-0.48117065, 0.49835205
-0.48583984, 0.4998474
-0.48983765, 0.49969482
-0.49319458, 0.4978943
-0.49588013, 0.49447632
-0.4978943, 0.4894104
-0.49923706, 0.48272705
-0.49990845, 0.4744873
-0.49990845, 0.46469116
-0.49923706, 0.45333862
-0.49786377, 0.44052124
-0.4958496, 0.426239
-0.49316406, 0.41055298
-0.48980713, 0.3935547
-0.48580933, 0.37521362
-0.48114014, 0.35568237
-0.47583008, 0.33496094
-0.46987915, 0.31314087
-0.46328735, 0.2902832
-0.4560852, 0.2664795
-0.4482422, 0.24182129
-0.43981934, 0.21633911
-0.43078613, 0.19015503
-0.4212036, 0.1633606
-0.41104126, 0.13601685
-0.40029907, 0.10821533
-0.3890381, 0.080078125
-0.3772583, 0.05166626
-0.36495972, 0.023071289
-0.35217285, -0.005554199
-0.3388977, -0.034210205
-0.3251953, -0.06271362
-0.31103516, -0.091033936
-0.29644775, -0.11904907
-0.28146362, -0.146698
-0.26611328, -0.17382813
-0.25039673, -0.20040894
-0.23434448, -0.22631836
-0.21798706, -0.25149536
-0.20132446, -0.27581787
-0.1843872, -0.29925537
-0.16720581, -0.3217163
-0.14978027, -0.34310913
-0.13217163, -0.36340332
-0.11437988, -0.3824768
-0.09643555, -0.40029907
-0.07836914, -0.41680908
-0.06021118, -0.4319458
-0.041931152, -0.4456482
-0.023620605, -0.45791626
-0.005279541, -0.46865845
0.013092041, -0.47787476
0.031402588, -0.48550415
0.049713135, -0.49154663
0.06793213, -0.49597168
0.08609009, -0.4987793
0.10409546, -0.49993896
0.12197876, -0.4994812
0.13970947, -0.49734497
0.15722656, -0.4935913
0.17453003, -0.4882202
0.19161987, -0.4812622
0.20843506, -0.47268677
0.22497559, -0.46258545
0.24124146, -0.45095825
0.2571411, -0.4378357
0.27270508, -0.4232788
0.28790283, -0.40734863
0.30273438, -0.39007568
0.31713867, -0.371521
0.33111572, -0.3517456
0.344635, -0.33081055
0.35769653, -0.30880737
0.37026978, -0.2857666
0.38235474, -0.2617798
0.3939209, -0.236969
0.40496826, -0.21136475
0.4154663, -0.1850586
0.42538452, -0.15814209
0.43475342, -0.13070679
0.44354248, -0.10284424
0.45169067, -0.074645996
0.45925903, -0.046203613
0.46621704, -0.017608643
0.47253418, 0.011047363
0.47821045, 0.039642334
